Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-15461 | ;9;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-31872 (1) | ;10;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-31872 (2) | ;11;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-31872 (3) | ;12;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-31872 (4) | ;13;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R89378 | ;14;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R89379 | ;15;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R89380 | ;16;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R89381 | ;17;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R89378 | ;18;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R89379 | ;19;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R89380 | ;20;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30951912p;30951912;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R89381 | ;21;"Lettres originales de Mirabeau, écrites du donjon de Vincennes, pendant les années 1777, 78, 79 et 80 ; contenant tous les détails sur sa vie privée, ses malheurs et ses amours avec Sophie Ruffei, marquise de Monnier : recueillies par P. Manuel,...";Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Auteur du texte;Manuel, Louis-Pierre (1751-1793). Éditeur scientifique;J.-B. Garnery (Paris) | Treuttel (Strasbourg) | De Boffe (Londres) | ;1792-1794;;;;fre | français | ;"4 vol. ; in-8";
