Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Document numérique | NUMM-3056293 | ;1;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Document numérique | NUMS-100337923 | ;2;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Document numérique | NUMS-100347659 | ;3;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-41119 | ;4;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Document numérique | collection de sécurité | 2022-1922 | ;5;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-633 | ;1;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Haut-de-jardin - communication en banque de salle | 5891-5895 | ;2;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-5743 | ;3;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-649 | ;4;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | LB41-91 | ;5;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20197 | ;6;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20549 | ;7;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Fonds du service reproduction | BnF | copie de travail | 5891-5895 | ;8;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | 5891-5895 | ;9;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
