Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb31088798k;31088798;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S109271 | ;4;Oeuvres complètes de Juvénal et de Perse. Suivies des Fragments de Turnus et de Sulpicia (Nouvelle édition, revue avec le plus grand soin) traductions [de Juvénal] par Dusaulx et J. Pierrot [de Perse, etc.] par A. Perreau;Perse (0034-0062). Auteur du texte | Balzac, Jean-Louis de (1597-1654). Auteur du texte | Juvénal (0060?-0130?). Auteur du texte | ;"Sulpicia (00..-00..). Auteur prétendu du texte | Lemaistre, Félix (18..-19.. ; philologue classique). Éditeur scientifique | Dusaulx, Jean (1728-1799). Traducteur | Perreau, Achille (1794-1852). Traducteur | Pierrot, Jules-Amable (1792-1845). Traducteur | Turnus. Auteur présumé du texte | ";Garnier frères (Paris);1861;"Collection : Bibliothèque latine-française ; 13 | Comprend : Fragment [d'une satire] ; Fragment [d'une satire] | ";;;fre;"1 vol. (XLVIII-377 p.) ; 18 cm";
http://catalogue.bnf.fr/ark:/12148/cb31088798k;31088798;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S109271 | ;5;Oeuvres complètes de Juvénal et de Perse. Suivies des Fragments de Turnus et de Sulpicia (Nouvelle édition, revue avec le plus grand soin) traductions [de Juvénal] par Dusaulx et J. Pierrot [de Perse, etc.] par A. Perreau;Perse (0034-0062). Auteur du texte | Balzac, Jean-Louis de (1597-1654). Auteur du texte | Juvénal (0060?-0130?). Auteur du texte | ;"Sulpicia (00..-00..). Auteur prétendu du texte | Lemaistre, Félix (18..-19.. ; philologue classique). Éditeur scientifique | Dusaulx, Jean (1728-1799). Traducteur | Perreau, Achille (1794-1852). Traducteur | Pierrot, Jules-Amable (1792-1845). Traducteur | Turnus. Auteur présumé du texte | ";Garnier frères (Paris);1861;"Collection : Bibliothèque latine-française ; 13 | Comprend : Fragment [d'une satire] ; Fragment [d'une satire] | ";;;fre;"1 vol. (XLVIII-377 p.) ; 18 cm";
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-633 | ;1;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Haut-de-jardin - communication en banque de salle | 5891-5895 | ;2;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-5743 | ;3;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-649 | ;4;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | LB41-91 | ;5;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20197 | ;6;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20549 | ;7;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Richelieu | Fonds du service reproduction | BnF | copie de travail | 5891-5895 | ;8;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32741742s | ISSN 20166605 | ;32741742;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | 5891-5895 | ;9;La Chronique du mois ou les Cahiers patriotiques de E. Clavière, C. Condorcet, L. Mercier, A. Auger, J. Oswald, N. Bonneville, J. Bidermann, A. Broussonet, A. Guy-Kersaint, J. P. Brissot, J. Ph. Garran de Coulon, J. Dussaulx, F. Lanthenas et Collot-d'Herbois;Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Collaborateur | Mercier, Louis-Sébastien (1740-1814). Collaborateur | Auger, Antoine Augustin (1761-1836). Collaborateur | Bonneville, Nicolas de (1760-1828). Collaborateur | Broussonet, Pierre-Marie-Auguste (1761-1807). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Brissot de Warville, Jacques-Pierre (1754-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Dusaulx, Jean (1728-1799). Collaborateur | Lanthenas, François Xavier (1754-1799). Collaborateur | Collot d'Herbois (1749-1796). Collaborateur | ;Imprimerie du Cercle social (Paris);1791-1793;;;;fre | français | ;;
