Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30526933j;30526933;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-23243 | ;4;Le couvent, ou Les voeux forcés , drame en trois actes. Représenté en deux actes, & remis en trois au Théâtre françois, comique & lyrique, au mois d'octobre 1790...;Gouges, Olympe de (1748-1793). Auteur du texte;;Vve Duchesne (Paris);1792;;;;fre | français | ;"83 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30526933j;30526933;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-18227 | ;5;Le couvent, ou Les voeux forcés , drame en trois actes. Représenté en deux actes, & remis en trois au Théâtre françois, comique & lyrique, au mois d'octobre 1790...;Gouges, Olympe de (1748-1793). Auteur du texte;;Vve Duchesne (Paris);1792;;;;fre | français | ;"83 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30526933j;30526933;monographie;texte imprimé;ARS | Arsenal | magasin | GD-8174 | ;6;Le couvent, ou Les voeux forcés , drame en trois actes. Représenté en deux actes, & remis en trois au Théâtre françois, comique & lyrique, au mois d'octobre 1790...;Gouges, Olympe de (1748-1793). Auteur du texte;;Vve Duchesne (Paris);1792;;;;fre | français | ;"83 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30526933j;30526933;monographie;texte imprimé;ARS | Arsenal | magasin | GD-114 | ;7;Le couvent, ou Les voeux forcés , drame en trois actes. Représenté en deux actes, & remis en trois au Théâtre françois, comique & lyrique, au mois d'octobre 1790...;Gouges, Olympe de (1748-1793). Auteur du texte;;Vve Duchesne (Paris);1792;;;;fre | français | ;"83 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30526933j;30526933;monographie;texte imprimé;ARS | Arsenal | magasin | GD-689 (2) | ;8;Le couvent, ou Les voeux forcés , drame en trois actes. Représenté en deux actes, & remis en trois au Théâtre françois, comique & lyrique, au mois d'octobre 1790...;Gouges, Olympe de (1748-1793). Auteur du texte;;Vve Duchesne (Paris);1792;;;;fre | français | ;"83 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30526933j;30526933;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R38787 | ;9;Le couvent, ou Les voeux forcés , drame en trois actes. Représenté en deux actes, & remis en trois au Théâtre françois, comique & lyrique, au mois d'octobre 1790...;Gouges, Olympe de (1748-1793). Auteur du texte;;Vve Duchesne (Paris);1792;;;;fre | français | ;"83 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30526933j;30526933;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R38787 | ;10;Le couvent, ou Les voeux forcés , drame en trois actes. Représenté en deux actes, & remis en trois au Théâtre françois, comique & lyrique, au mois d'octobre 1790...;Gouges, Olympe de (1748-1793). Auteur du texte;;Vve Duchesne (Paris);1792;;;;fre | français | ;"83 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb305269206;30526920;monographie;texte imprimé;Document numérique | NUMM-6546469 | ;1;Oeuvres de madame de Gouges.... Tome premier;Gouges, Olympe de (1748-1793). Auteur du texte;;chez l'auteur (Paris) | chez Cailleau (Paris) | ;1788;"Comprend : Mémoire de madame de Valmont . - A Paris : chez l'auteur : chez Cailleau, 1788 ; L'Homme généreux, drame en cinq actes et en prose . - A Paris : chez l'auteur : chez Knapen et fils, 1786 ; Le Mariage inattendu de Chérubin, comédie en trois actes et en prose . - A Séville : chez Cailleau, 1786";;;fre | français | ;"160-140-111 p. ; in-8°";
http://catalogue.bnf.fr/ark:/12148/cb305269206;30526920;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 12957 | ;2;Oeuvres de madame de Gouges.... Tome premier;Gouges, Olympe de (1748-1793). Auteur du texte;;chez l'auteur (Paris) | chez Cailleau (Paris) | ;1788;"Comprend : Mémoire de madame de Valmont . - A Paris : chez l'auteur : chez Cailleau, 1788 ; L'Homme généreux, drame en cinq actes et en prose . - A Paris : chez l'auteur : chez Knapen et fils, 1786 ; Le Mariage inattendu de Chérubin, comédie en trois actes et en prose . - A Séville : chez Cailleau, 1786";;;fre | français | ;"160-140-111 p. ; in-8°";
http://catalogue.bnf.fr/ark:/12148/cb305269206;30526920;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-10784 | ;3;Oeuvres de madame de Gouges.... Tome premier;Gouges, Olympe de (1748-1793). Auteur du texte;;chez l'auteur (Paris) | chez Cailleau (Paris) | ;1788;"Comprend : Mémoire de madame de Valmont . - A Paris : chez l'auteur : chez Cailleau, 1788 ; L'Homme généreux, drame en cinq actes et en prose . - A Paris : chez l'auteur : chez Knapen et fils, 1786 ; Le Mariage inattendu de Chérubin, comédie en trois actes et en prose . - A Séville : chez Cailleau, 1786";;;fre | français | ;"160-140-111 p. ; in-8°";
http://catalogue.bnf.fr/ark:/12148/cb305269206;30526920;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z-29358 | ;4;Oeuvres de madame de Gouges.... Tome premier;Gouges, Olympe de (1748-1793). Auteur du texte;;chez l'auteur (Paris) | chez Cailleau (Paris) | ;1788;"Comprend : Mémoire de madame de Valmont . - A Paris : chez l'auteur : chez Cailleau, 1788 ; L'Homme généreux, drame en cinq actes et en prose . - A Paris : chez l'auteur : chez Knapen et fils, 1786 ; Le Mariage inattendu de Chérubin, comédie en trois actes et en prose . - A Séville : chez Cailleau, 1786";;;fre | français | ;"160-140-111 p. ; in-8°";
http://catalogue.bnf.fr/ark:/12148/cb305269206;30526920;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-7875 | ;5;Oeuvres de madame de Gouges.... Tome premier;Gouges, Olympe de (1748-1793). Auteur du texte;;chez l'auteur (Paris) | chez Cailleau (Paris) | ;1788;"Comprend : Mémoire de madame de Valmont . - A Paris : chez l'auteur : chez Cailleau, 1788 ; L'Homme généreux, drame en cinq actes et en prose . - A Paris : chez l'auteur : chez Knapen et fils, 1786 ; Le Mariage inattendu de Chérubin, comédie en trois actes et en prose . - A Séville : chez Cailleau, 1786";;;fre | français | ;"160-140-111 p. ; in-8°";
http://catalogue.bnf.fr/ark:/12148/cb305269206;30526920;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 12957 | ;6;Oeuvres de madame de Gouges.... Tome premier;Gouges, Olympe de (1748-1793). Auteur du texte;;chez l'auteur (Paris) | chez Cailleau (Paris) | ;1788;"Comprend : Mémoire de madame de Valmont . - A Paris : chez l'auteur : chez Cailleau, 1788 ; L'Homme généreux, drame en cinq actes et en prose . - A Paris : chez l'auteur : chez Knapen et fils, 1786 ; Le Mariage inattendu de Chérubin, comédie en trois actes et en prose . - A Séville : chez Cailleau, 1786";;;fre | français | ;"160-140-111 p. ; in-8°";
http://catalogue.bnf.fr/ark:/12148/cb305269206;30526920;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 12957 | ;7;Oeuvres de madame de Gouges.... Tome premier;Gouges, Olympe de (1748-1793). Auteur du texte;;chez l'auteur (Paris) | chez Cailleau (Paris) | ;1788;"Comprend : Mémoire de madame de Valmont . - A Paris : chez l'auteur : chez Cailleau, 1788 ; L'Homme généreux, drame en cinq actes et en prose . - A Paris : chez l'auteur : chez Knapen et fils, 1786 ; Le Mariage inattendu de Chérubin, comédie en trois actes et en prose . - A Séville : chez Cailleau, 1786";;;fre | français | ;"160-140-111 p. ; in-8°";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Document numérique | NUMM-6484839 | ;1;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Document numérique | NUMM-9629179 | ;2;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Document numérique | NUMM-317906 | ;3;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | R38778 | ;4;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | S88/17814 | ;5;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 17455 | ;6;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFILM M-1142 (20) | ;7;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MFICHE LB39-9989 | ;8;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-14003 | ;9;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | E*-5568 | ;10;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB39-9989 | ;11;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 2012-100563 | ;12;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;ARS | Arsenal | magasin | GD-689 (13) | ;13;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | R38778 | ;14;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | S88/17814 | ;15;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 17455 | ;16;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | R38778 | ;17;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | S88/17814 | ;18;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb36057180p;36057180;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 17455 | ;19;Les droits de la femme . A la Reine;Gouges, Olympe de (1748-1793). Auteur du texte;"Marie-Antoinette (1755-1793 ; reine de France). Dédicataire";[Paris, 1791];1791;;France (1774-1792, Louis XVI);;fre | français | ;"24 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb45652468f;45652468;monographie;texte imprimé;Document numérique | NUMM-9791343 | ;1;Recueils de pièces imprimées concernant [Saint Domingue, Traite des noirs et statut des colonies, discours et débats ];;Moreau de Saint-Méry, Louis-Élie (1750-1819). Compilateur | Archives nationales d'outre-mer (France). Collecteur | ;;1790;"Comprend : Document 1, 3 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f13.item, Contribution des colons résidans en France, 14 mars 1790. Signé Moreau de Saint Méry, le comte Dillon, députés de la Martinique à l'Assemblée nationale, chevalier de Perpigna, le marquis Duquesne, députés suppléants. [Saint-Malo] De l'imprimerie de L H Hovius au bas des Halles. | Comprend : Document 2, 11 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f16.double, Observations de M de Cocherel, député de Saint Domingue à l'Assemblée nationale, sur le mémoire du Ministre de la Marine renvoyé au Comité des douze [Paris, 1790] | Comprend : Document 3, 21 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f30.double, Mémoire des députés de Saint Domingue, à MM les membres du Comité des colonies de l'Assemblée nationale. Signé,... De Thébaudières, président, Laborie, secrétaire général [1790] | Comprend : Document 4, 8 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f52.double, Notice sur la ville de Port-au-Prince | Comprend : Document 5, 20 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f61.item, Réponse au sujet d'une lettre anonyme, [3 décembre 1789, par Bouchotte, député du bailliage de Bar sur Seine]. À Paris, de l'Imprimerie nationale, 1789 | Comprend : Document 6, 8, https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f81.item, Désséchement des marais, défrichemens et plantations. Observations sur le rapport du Comité d'agriculture, par M Grégoire, curé d'Emberménil, député de Lorraine | Comprend : Document 7, 40 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f89.double, Vues politiques sur Saint Domingue. Adressées à MM du Comité de la partie de l'Ouest, par M Chachereau, avocat au Conseil supérieur de Saint Domingue. Au Port-au-Prince, chez Mozard, imprimeur libraire et marchand papetier, rue des Frontforts. 1789. | Comprend : Document 8, 14-1 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f124.double, Courte réponse à tous les écrits qui ont paru depuis quelques années sur la question qui est aujourd'hui si indiscrétement agitée en France sur les colonies ; par M le marquis d'Aussigné de la Société royales des sciences et arts du Cap François, membre du comité provincial et député à l'Assemblée provinciale du Nord de Saint Domingue. 1789. [Tableau des exportations de Saint Domingue, pour 1788, en quantité et prix] | Comprend : Document 9, [25 p] . p. 17-24, 1-16, 25-26, https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f138.double, Vues générales su l'importance du commerce des colonies sur le caractère du peuple qui les cultivent et sur les moyens de faire la constitution qui leur convient ; par M Dutrône de la Couture, auteur d'un ouvrage qui a pour titre : Précis sur la canne et sur les moyens d'en extraire le sucre &c, &c. 1790 | Comprend : Document 10, 35 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f167.item, Tableau des ministres ou Mémoire et constitution sur le projet d'une république à Saint Domingue, étrennes aux créoles. 1790 | Comprend : Document 11, 16 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f202.double, Actes des apôtres, No XXXII | Comprend : Document 12, 3 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f219.item , Arrêt de l'Assemblée provinciale de la partie Nord de Saint Domingue séant au Cap, contre Barbé de Marbois, ses conseils, complices et adhérens. 21 septembre 1789. Signé Emanuel président et rapporteur, Doctorus, greffier. | Comprend : Document 13, 3 p. , https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f222.double, Précis sur l'affaire des colonies. [Paris] De l'imprimerie de Devaux, rue des Boucheries Saint Honoré, no 7. [Colonies autorisées à faire leur propre Constitution, loi fondamentale, à soumettre au Roi] | Comprend : Document 14, 7 p. , https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f226.double, 1er mars 1790 Aperçu rapide sur les colonies par M Abeille, député extraordinnaire du Commerce de Marseille. [plaidoyer pour le maintien du statut des noirs, esclaves, aux colonies,Saint Domingue] | Comprend : Document 15, 14 p. , https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f234.double, Discours sur les colonies et la Traite des noirs, prononcé le 26 février 1790 par M. Mosneron de l'Aunaye, député du Commerce de Nantes, près l'Assemblée nationale, à l'Association des Amis de la Constitution [plaidoyer pour le maintien d'un statut spécial des colonies, des noirs, esclaves] | Comprend : Document 16, 16 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f252.double, Mémoire sur la Traite des noirs, par M Dupré, fabriquant, député de Carcassonne. [Paris] De l'imprimerie de Devaux, rue des Boucheries Saint Honoré, no 7. | Comprend : Document 17, 4 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f267.item, Lettre à Mde [Olympe] de Gouges, en réponse à celle insérée dans Chronique de Paris, no CXVIII du 20 décembre, et datée du 19 du même mois. [Signé, "Un Colon très aisé à connaître" Paris, 25 décembre 1789] | Comprend : Document 18, 8 p. , https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f271.item, Réponse au champion américain ou Colon très aisé à connoitre. Degouge, le 18 janvier 1790 | Comprend : Document 19, 24 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f281.item, Adresse aux François contre la Société des Amis des noirs, par M Dutrône de la Couture, docteur en médecine [Paris, ca 1790, plaidoyer pour le maintien du statut des noirs, des esclaves] | Comprend : Document 20, 7 p. , https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f303.item, Adresse itérative de la commune du Havre à l'Assemblée nationale. signé P. Duval, maire, .....Havre le 2 mars 1790... À Paris, chez Gattey, libraire au Palais Royal. De l'imprimerie de Vezart et Le Normant, rue des Prêtres S. Germain l'Auxerrois, | Comprend : Document 21, 80 p. , https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f310.double, M. . Lamiral réfuté par lui-même, ou Réponse aux opinions de cet auteur sur l'abolition de la traite des noirs [Texte imprimé]; suivie de quelques idées sur les établissements libres que la France ne doit point différer de faire au Sénégal. Par un ami des blancs et des noirs. De l'imprimerie de L Pottier de Lille, rue Favart, no 5. 1790. A Paris, chez Desenne, au Palais Royal. Et Bailli, rue Saint Honoré | Comprend : Document 22, 23 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f391.item, Réclamation des citoyens de couleur des isles et colonies françoises à l'Assemblée nationale, sur le décret du 8 mars 1790. Fait à Paris, au Comité des citoyens de couleur, le 10 mars 1790... Signé .... tous commissaires et députés des citoyens de couleur | Comprend : Document 23, 40 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f414.double, Discours et projet de loi pour l'affranchissemnet des nègres, ou l'adoucissement de leur régime, Et Réponse aux objections des colons, par M de Viefville des Essars, député du Vermandois. À Paris, de l'Imprimerie nationale [Discours du 11 mai 1791] | Comprend : Document 24, 2 p., https://gallica.bnf.fr/ark:/12148/bpt6k97913433/f455.item, 2 pages manuscrites, liste des documents, intitulée "Table du Tome 26" | ";Traite des esclaves -- Abolition | Colonies françaises -- Politique et gouvernement -- 18e siècle | France. Assemblée nationale constituante (1789-1791) | ;;fre | français | ;"1 vol. (459 p.) ; In-8";
