Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb309705311;30970531;monographie;texte imprimé;Document numérique | NUMM-6221791 | ;1;Supplément à la correspondance du ministre Clavière et du général Montesquiou , servant de réponse au libelle du général contre le ministre;Montesquiou-Fezensac, Anne-Pierre de (1739-1798). Auteur du texte | Clavière, Étienne (1735-1793). Auteur du texte | ;;[s.n.];1792;;France -- 1792-1795 (Convention nationale);;fre | français | ;"16 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309705311;30970531;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LB41-155 | ;2;Supplément à la correspondance du ministre Clavière et du général Montesquiou , servant de réponse au libelle du général contre le ministre;Montesquiou-Fezensac, Anne-Pierre de (1739-1798). Auteur du texte | Clavière, Étienne (1735-1793). Auteur du texte | ;;[s.n.];1792;;France -- 1792-1795 (Convention nationale);;fre | français | ;"16 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb364432825;36443282;monographie;texte imprimé;Document numérique | NUMM-6317490 | ;1;Supplément à la correspondance du ministre Clavière et et du général Montesquiou , servant de réponse au libelle du général contre le ministre;Clavière, Étienne (1735-1793). Auteur du texte | Montesquiou-Fezensac, Anne-Pierre de (1739-1798). Auteur du texte | ;;[s.n.];1792;;France -- 1792-1795 (Convention nationale);;fre | français | ;"12 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb364432825;36443282;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 4-LB41-155 (B) | ;2;Supplément à la correspondance du ministre Clavière et et du général Montesquiou , servant de réponse au libelle du général contre le ministre;Clavière, Étienne (1735-1793). Auteur du texte | Montesquiou-Fezensac, Anne-Pierre de (1739-1798). Auteur du texte | ;;[s.n.];1792;;France -- 1792-1795 (Convention nationale);;fre | français | ;"12 p. ; in-4";
http://catalogue.bnf.fr/ark:/12148/cb467859314;46785931;monographie;texte imprimé;Document numérique | NUMM-9789888 | ;1;[La Chronique du mois ou les Cahiers patriotiques... Janvier 1792. Extraits];Le Cercle social (Paris). Auteur du texte;Clavière, Étienne (1735-1793). Collaborateur | Kersaint, Armand Guy (1742-1793). Collaborateur | Garran de Coulon, Jean-Philippe (1748-1816). Collaborateur | Moreau de Saint-Méry, Louis-Élie (1750-1819). Compilateur | ;[Imprimerie du Cercle social] (Paris);1792;;;;fre | français | ;"P. 73-104 ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-18187 | ;1;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Document numérique | NUMP-18279 | ;2;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | MFILM 8-LC2-127 | ;3;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-127 | ;4;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;Tolbiac | Rez-de-jardin | magasin | 8-LC2-126 | ;5;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-JO-20014 | ;6;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-9637 (2, 2) | ;7;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-H-14348 (9) | ;8;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;ARS | Arsenal | magasin | 8-NF-48907 (24-25) | ;9;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb32750751q | ISSN 24963615 | ;32750751;périodique : notice d'ensemble bibliographique | publication en série;publication en série imprimée;BnF | Centre technique du livre | collection de sécurité | R 268541 | ;10;Courier de Provence;;"Mirabeau, Honoré-Gabriel Riquetti comte de (1749-1791). Directeur de publication | Dumont, Étienne (1759-1829). Rédacteur | Duroveray, Jacques-Antoine. Rédacteur | Reybaz, Étienne-Salomon. Rédacteur | Méjan, Étienne (1766-1846). Collaborateur | Clavière, Étienne (1735-1793). Collaborateur | Casaux, Alexandre (1727-1796 ; marquis de). Collaborateur | Lamourette, Antoine-Adrien (1742-1794). Collaborateur | Salaville, Jean-Baptiste (1755-1832). Collaborateur | Chamfort, Sébastien-Roch-Nicolas de (1741?-1794). Collaborateur | ";[Le Jay fils] (Paris) | de l'Imprimerie du Patriote françois, place du Théâtre Italien (A Paris) | ;1789-1791;Variante(s) de titre : Le Courier de Provence. Servant de suite aux Lettres du comte de Mirabeau à ses commettans | Variante(s) de titre : Courrier de Provence | ;;;fre | français | ;;
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Document numérique | NUMM-3056293 | ;1;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Document numérique | NUMS-100337923 | ;2;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Document numérique | NUMS-100347659 | ;3;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | R-41119 | ;4;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb30757028p;30757028;monographie;texte imprimé;Document numérique | collection de sécurité | 2022-1922 | ;5;"Oeuvres de J. Law, contrôleur-général des finances de France, sous le Régent ; contenant les principes sur le numéraire, le commerce, le crédit et les banques. Avec des notes";Law, John (1671-1729). Auteur du texte;"Philippe d'Orléans (1674-1723 ; régent de France). Destinataire de lettres | Bourbon, Louis-Henri de (1692-1740). Destinataire de lettres | Desmaretz, Nicolas (1648-1721). Destinataire de lettres | Clavière, Étienne (1735-1793). Notes éditoriales | Sénovert, Étienne François de (1753-1831). Présentateur. Préfacier. Traducteur | ";À Paris, chez Buisson, libraire, rue Haute Feuille, hôtel Coëtlosquet, no 20. 1790;1790;Comprend : P. 1- L Discours préliminaires [par Étienne François de Sénovert]. P. 1- 174 Considérations sur le numéraire et le commerce [trad. de l'anglais: Money and trade considered . par Sénovert]. P. 171-236 Premier mémoire sur les banques présenté à son altesse royale, Monseigneur le Duc d'Orléans, Régent de France. P. 237-328 Second mémoire sur les banques. P. 329-371 Lettres I-X à S.A.R Monseigneur le Duc d'Orléans, Régent de France [1715-1723] P. 329-342 Lettre au régent décembre 1715 . P. 342-394 Lettres II-XV [1e et 2e lettres, lettres II et III, au contrôleur général des Finances Nicolas Desmarets, ou Desmaretz] Observations sur l'établissement de la Banque Lettres XI-XV. P. 397-406 Lettre à Monseigneur le Duc de Bourbon. Londres le 25 août 1724. P. 407- Fragments ... des mémoires justificatifs M Law à Monseigneur le Duc [ Louis IV Henri de Bourbon Condé, Chef du conseil de régence, 1715-1723, ministre principal en 1723-1726 ];Question monétaire -- 18e siècle | Banques -- 18e siècle | France -- 1715-1723 (Régence) | ;;fre | français | ;"1 vol. (L-[2]-431 p.) ; in-8 + Errata, p. LII";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Document numérique | NUMM-9330 | ;1;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Document numérique | NUMM-9331 | ;2;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Document numérique | NUMM-9332 | ;3;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Document numérique | NUMS-100405036 | ;4;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Tolbiac | libre-accès | Philosophie, histoire, sciences de l'homme | Salle L | Histoire, archéologie | 944.04/306 REVO a6 | 6 | ;5;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
http://catalogue.bnf.fr/ark:/12148/cb37457144n;37457144;monographie;texte imprimé;Tolbiac | libre-accès | Philosophie, histoire, sciences de l'homme | Salle L | Histoire, archéologie | 944.04/306 REVO a7 | 7 | ;6;La Société des Amis des Noirs ([Reprod. en fac-sim.]) ;Condorcet, Jean-Antoine-Nicolas de Caritat marquis de (1743-1794). Auteur du texte;;Editions d'histoire sociale (EDHIS) (Paris);1788;"Comprend : [1. Discours. Condorcet] ; [2. Brissot, Lanthenas, Clarkson, Viefville des Essars, etc.] ; [3. Petion, Brissot, Frossard, Wadstrom, etc.] ; [4. Étienne Clavière. Adresse dans laquelle on approfondit les relations politiques et commerciales entre la métropole et les colonies]";Mouvements antiesclavagistes -- France -- 18e siècle -- Sources | Esclaves -- Conditions sociales -- 18e siècle -- Sources | Société des Amis des Noirs et des colonies (France) -- Histoire -- Sources | ;;fre | français | ;"4 vol. ; 22 cm";
