Identifiant;n° notice BnF;Type de notice ;Type de document;Localisation;Exemplaire n°;Titre;Auteur;Contributeur;Editeur;Date;Description;Sujet;Couverture;Langue;Format;
http://catalogue.bnf.fr/ark:/12148/cb30928645w;30928645;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 20656 | ;9;Songes philosophiques . Première [-seconde] partie. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Lejay (Londres);1768;;;;fre | français | ;"410 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30928645w;30928645;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 20656 | ;10;Songes philosophiques . Première [-seconde] partie. Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Lejay (Londres);1768;;;;fre | français | ;"410 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;Document numérique | NUMM-108520 | ;1;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 21874 | ;2;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-17956 | ;3;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-19311 | ;4;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Z ROTHSCHILD-4914 | ;5;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-12172 | ;6;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;ARS | Arsenal | magasin | THN-10276 | ;7;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;ARS | Arsenal | magasin | GD-11639 | ;8;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 21874 | ;9;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287215;30928721;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 21874 | ;10;L'homme de ma connaissance : comédie en deux actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"71 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;Document numérique | NUMM-108523 | ;1;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 21869 | ;2;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-17951 | ;3;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-19306 | ;4;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-12169 | ;5;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-13562 (2) | ;6;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;ARS | Arsenal | magasin | THN-10084 | ;7;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;ARS | Arsenal | magasin | GD-8523 | ;8;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin de la Réserve | 16-EGC-2905 | ;9;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 21869 | ;10;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb30928696s;30928696;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 21869 | ;11;La demande imprévue : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Paris);1780;[Représentation. Paris, Comédie-Italienne. 1780-05-23];;;fre | français | ;"100 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;Document numérique | NUMM-108524 | ;1;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 21873 | ;2;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-17955 | ;3;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YF-11261 | ;4;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-7893 | ;5;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-19310 | ;6;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-12082 (1) | ;7;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;ARS | Arsenal | magasin | THN-10263 | ;8;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;ARS | Arsenal | magasin | GD-11091 | ;9;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin de la Réserve | 16-EGC-2905 | ;10;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 21873 | ;11;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb33998413k;33998413;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 21873 | ;12;Le gentillâtre : comédie en trois actes, et en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez la vve Ballard & fils (A Amsterdam);1781;;;;fre | français | ;"90 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;Document numérique | NUMM-108525 | ;1;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;Tolbiac | Haut-de-jardin - communication en banque de salle | 21878 | ;2;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | MICROFICHE M-17960 | ;3;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YF-6911 | ;4;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | YF-11223 | ;5;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-19466 | ;6;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | FB-19521 | ;7;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;Richelieu | Arts du spectacle | magasin | 8-RF-12143 | ;8;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-13327 | ;9;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-13328 | ;10;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-13329 | ;11;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;ARS | Arsenal | magasin | GD-20979 | ;12;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;Richelieu | Fonds du service reproduction | BnF | copie de travail | 21878 | ;13;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309287424;30928742;monographie;texte imprimé;BnF | Centre technique du livre | collection de sécurité | 21878 | ;14;Le juge : drame en trois actes, en prose / par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;chez Ruault (A Londres);1774;;;;fre | français | ;"VII-103 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Document numérique | NUMM-5831317 | ;1;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Document numérique | NUMM-5831617 | ;2;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LI3-74 (BIS,1) | ;3;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-LI3-74 (BIS,2) | ;4;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-Z LE SENNE-5903 (1) | ;5;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-Z LE SENNE-5903 (2) | ;6;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | SMITH LESOUEF R-2521 | ;7;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | SMITH LESOUEF R-2522 | ;8;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Document numérique | collection de sécurité | 2010-41639 | ;9;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb342168693;34216869;monographie;texte imprimé;Document numérique | collection de sécurité | 2010-41640 | ;10;Paris pendant la Révolution (1789-1798) ou le Nouveau Paris / par Sébastien Mercier, nouvelle édition, annotée avec une introduction;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Poulet-Malassis (Paris);1862;;Paris (France) -- Histoire;;fre | français | ;"2 vol. ; 19 cm";
http://catalogue.bnf.fr/ark:/12148/cb443726600;44372660;monographie;texte imprimé;Document numérique | IFN-10538321 | ;1;"Rapport et projet de résolution, au nom d'une commission, sur la pétition des peintres, sculpteurs, graveurs, architectes, relativement au droit de patentes ; par L. S. Mercier. Séance du 25 Vendémiaire, an V.";Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;A Paris, de l'Imprimerie nationale. Brumaire, an V.;1796;;Institut de France | Musée du Louvre (Paris) | ;;fre | français | ;"11 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb443726600;44372660;monographie;texte imprimé;Richelieu | Estampes et photographie | magasin | MFICHE YA3-27 (54, 1617)-8 | ;2;"Rapport et projet de résolution, au nom d'une commission, sur la pétition des peintres, sculpteurs, graveurs, architectes, relativement au droit de patentes ; par L. S. Mercier. Séance du 25 Vendémiaire, an V.";Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;A Paris, de l'Imprimerie nationale. Brumaire, an V.;1796;;Institut de France | Musée du Louvre (Paris) | ;;fre | français | ;"11 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb443726600;44372660;monographie;texte imprimé;Richelieu | Estampes et photographie | magasin de la Réserve | RESERVE YA3-27 (54, 1617)-8 | ;3;"Rapport et projet de résolution, au nom d'une commission, sur la pétition des peintres, sculpteurs, graveurs, architectes, relativement au droit de patentes ; par L. S. Mercier. Séance du 25 Vendémiaire, an V.";Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;A Paris, de l'Imprimerie nationale. Brumaire, an V.;1796;;Institut de France | Musée du Louvre (Paris) | ;;fre | français | ;"11 p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb35765198j;35765198;monographie;texte imprimé;Document numérique | NUMM-1524171 | ;1;La Sympathie, histoire morale . Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;A Amsterdam, chez Zacharie. M.DCC.LXVII;1767;;;;fre | français | ;"108 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb35765198j;35765198;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | RES P-Y2-3140 | ;2;La Sympathie, histoire morale . Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;A Amsterdam, chez Zacharie. M.DCC.LXVII;1767;;;;fre | français | ;"108 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb35765198j;35765198;monographie;texte imprimé;BMO | Bibliothèque-musée de l'opéra | magasin de la Réserve | C-1455 (1) | ;3;La Sympathie, histoire morale . Par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;A Amsterdam, chez Zacharie. M.DCC.LXVII;1767;;;;fre | français | ;"108 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30928612x;30928612;monographie;texte imprimé;Document numérique | NUMM-6536755 | ;1;Histoire d'Izerben, poëte arabe , traduite de l'arabe par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Cellot (Amsterdam);1756;;;;fre | français | ;"239 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30928612x;30928612;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | Y2-9817 | ;2;Histoire d'Izerben, poëte arabe , traduite de l'arabe par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Cellot (Amsterdam);1756;;;;fre | français | ;"239 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30928612x;30928612;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-18486 | ;3;Histoire d'Izerben, poëte arabe , traduite de l'arabe par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Cellot (Amsterdam);1756;;;;fre | français | ;"239 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30928612x;30928612;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-18487 | ;4;Histoire d'Izerben, poëte arabe , traduite de l'arabe par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Cellot (Amsterdam);1756;;;;fre | français | ;"239 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb30928612x;30928612;monographie;texte imprimé;ARS | Arsenal | magasin | 8-BL-18488 (1) | ;5;Histoire d'Izerben, poëte arabe , traduite de l'arabe par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Cellot (Amsterdam);1756;;;;fre | français | ;"239 p. ; in-12";
http://catalogue.bnf.fr/ark:/12148/cb309286974;30928697;monographie;texte imprimé;Document numérique | NUMM-6522405 | ;1;Le déserteur , drame en 5 actes et en prose, par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Le Jay (Paris);1770;;;;fre | français | ;"95-[1] p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286974;30928697;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-4716 | ;2;Le déserteur , drame en 5 actes et en prose, par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Le Jay (Paris);1770;;;;fre | français | ;"95-[1] p. ; in-8";
http://catalogue.bnf.fr/ark:/12148/cb309286974;30928697;monographie;texte imprimé;Tolbiac | Rez-de-jardin | magasin | 8-YTH-4717 | ;3;Le déserteur , drame en 5 actes et en prose, par M. Mercier;Mercier, Louis-Sébastien (1740-1814). Auteur du texte;;Le Jay (Paris);1770;;;;fre | français | ;"95-[1] p. ; in-8";
